4.80171E+00	0.00000E+00	      5411	1000010010	1.07463E+01	2.66985E+00	-7.62417E-01	-2.44557E+00	3.57809E-01	-6.82516E-01	-6.37295E-01	      5411	1000010010	1.07852E+01	0.00000E+00	0.00000E+00	0.00000E+00	7.65743E-01	-6.39302E-01	-7.02095E-02	      5411	1000010010	1.07852E+01	0.00000E+00	0.00000E+00	0.00000E+00	7.65743E-01	-6.39302E-01	-7.02095E-02	1.00000E+00
3.79919E+00	0.00000E+00	      5412	1000010010	1.69161E+01	6.91812E-01	-3.29561E+00	1.53314E+00	4.67124E-01	-7.37194E-01	4.88201E-01	      5412	1000010010	1.69693E+01	0.00000E+00	0.00000E+00	0.00000E+00	-2.45764E-01	-9.44203E-01	2.19273E-01	      5412	1000010010	1.69693E+01	0.00000E+00	0.00000E+00	0.00000E+00	-2.45764E-01	-9.44203E-01	2.19273E-01	1.00000E+00
3.70025E+00	0.00000E+00	      5413	1000010010	3.97189E+02	1.40165E+00	-3.28881E+00	9.53868E-01	3.83996E-01	-8.84246E-01	2.65812E-01	      5413	1000010010	7.44238E+02	0.00000E+00	0.00000E+00	0.00000E+00	3.63042E-01	-8.96361E-01	2.54436E-01	      5413	1000010010	7.44238E+02	0.00000E+00	0.00000E+00	0.00000E+00	3.63042E-01	-8.96361E-01	2.54436E-01	1.00000E+00
6.31396E+01	0.00000E+00	      5389	1000010010	2.33029E-01	-3.13996E+00	1.94365E+00	-2.30157E-01	-2.49588E-01	9.25296E-01	-2.85539E-01	      5389	1000010010	2.33037E-01	0.00000E+00	0.00000E+00	0.00000E+00	-2.13369E-01	5.44687E-01	8.11042E-01	      5389	1000010010	2.33037E-01	0.00000E+00	0.00000E+00	0.00000E+00	-2.13369E-01	5.44687E-01	8.11042E-01	1.00000E+00
3.70419E+00	0.00000E+00	      5415	1000010010	6.48401E+01	2.23846E+00	-2.06969E+00	-2.09677E+00	5.98449E-01	-5.23272E-01	-6.06667E-01	      5415	1000010010	6.50228E+01	0.00000E+00	0.00000E+00	0.00000E+00	4.92336E-01	-6.14123E-01	-6.16812E-01	      5415	1000010010	6.50228E+01	0.00000E+00	0.00000E+00	0.00000E+00	4.92336E-01	-6.14123E-01	-6.16812E-01	1.00000E+00
1.62125E+01	0.00000E+00	      5416	1000010010	1.49480E+00	-8.57621E-02	3.68250E+00	3.49323E-01	2.37841E-01	3.85922E-01	8.91345E-01	      5416	1000010010	1.49743E+00	0.00000E+00	0.00000E+00	0.00000E+00	6.11421E-01	7.90678E-01	3.15000E-02	      5416	1000010010	1.49743E+00	0.00000E+00	0.00000E+00	0.00000E+00	6.11421E-01	7.90678E-01	3.15000E-02	1.00000E+00
3.70011E+00	0.00000E+00	      5417	1000000010	3.67344E+02	-1.89831E+00	2.86172E+00	-1.37757E+00	-5.13634E-01	7.72698E-01	-3.72984E-01	      5417	1000010010	5.74660E+02	0.00000E+00	0.00000E+00	0.00000E+00	-5.10842E-01	7.78114E-01	-3.65485E-01	      5417	1000010010	5.74660E+02	0.00000E+00	0.00000E+00	0.00000E+00	-5.10842E-01	7.78114E-01	-3.65485E-01	1.00000E+00
3.70015E+00	0.00000E+00	      5418	1000010010	3.78590E+02	1.73523E+00	3.25940E+00	2.36606E-01	4.75327E-01	8.76824E-01	7.24206E-02	      5418	1000010010	6.49223E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.70100E-01	8.80596E-01	5.96384E-02	      5418	1000010010	6.49223E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.70100E-01	8.80596E-01	5.96384E-02	1.00000E+00
1.59698E+02	0.00000E+00	      5364	1000010010	2.10410E-01	-8.21123E-01	4.63841E-01	-3.57783E+00	-4.79894E-01	8.50427E-01	-2.15584E-01	      5364	1000010010	2.10425E-01	0.00000E+00	0.00000E+00	0.00000E+00	3.64419E-02	4.26992E-01	9.03521E-01	      5364	1000010010	2.10425E-01	0.00000E+00	0.00000E+00	0.00000E+00	3.64419E-02	4.26992E-01	9.03521E-01	1.00000E+00
3.70106E+00	0.00000E+00	      5420	1000010010	1.64349E+02	-8.43902E-01	-1.83029E+00	-3.10300E+00	-2.39865E-01	-4.79790E-01	-8.43959E-01	      5420	1000010010	1.64705E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.39188E-01	-5.11391E-01	-8.25390E-01	      5420	1000010010	1.64705E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.39188E-01	-5.11391E-01	-8.25390E-01	1.00000E+00
3.70064E+00	0.00000E+00	      5421	1000010010	2.52722E+02	1.69252E+00	7.41692E-01	3.20562E+00	4.47087E-01	2.10434E-01	8.69385E-01	      5421	1000010010	2.53188E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.78167E-01	1.75952E-01	8.60463E-01	      5421	1000010010	2.53188E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.78167E-01	1.75952E-01	8.60463E-01	1.00000E+00
3.70021E+00	0.00000E+00	      5422	1000010010	4.49324E+02	-1.99052E-01	-3.69473E+00	-8.84778E-03	-6.19744E-02	-9.98062E-01	5.60297E-03	      5422	1000010010	4.49973E+02	0.00000E+00	0.00000E+00	0.00000E+00	-6.68883E-02	-9.97732E-01	-7.49032E-03	      5422	1000010010	4.49973E+02	0.00000E+00	0.00000E+00	0.00000E+00	-6.68883E-02	-9.97732E-01	-7.49032E-03	1.00000E+00
3.70198E+00	0.00000E+00	      5423	1000010010	1.75349E+02	-1.55468E+00	2.48979E+00	2.25270E+00	-4.53070E-01	6.38634E-01	6.21992E-01	      5423	1000010010	1.75720E+02	0.00000E+00	0.00000E+00	0.00000E+00	-3.72556E-01	6.90771E-01	6.19708E-01	      5423	1000010010	1.75720E+02	0.00000E+00	0.00000E+00	0.00000E+00	-3.72556E-01	6.90771E-01	6.19708E-01	1.00000E+00
3.70022E+00	0.00000E+00	      5424	1000010010	4.42398E+02	3.41144E+00	-1.20572E+00	-7.73981E-01	9.23380E-01	-3.24846E-01	-2.04557E-01	      5424	1000010010	4.43041E+02	0.00000E+00	0.00000E+00	0.00000E+00	9.15681E-01	-3.42475E-01	-2.10332E-01	      5424	1000010010	4.43041E+02	0.00000E+00	0.00000E+00	0.00000E+00	9.15681E-01	-3.42475E-01	-2.10332E-01	1.00000E+00
3.26995E+01	0.00000E+00	      5406	1000010010	4.14004E-01	2.95968E+00	1.28745E+00	1.80911E+00	6.02658E-01	5.21358E-01	-6.04143E-01	      5406	1000010010	4.14029E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.79793E-01	-8.74587E-01	6.99669E-02	      5406	1000010010	4.14029E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.79793E-01	-8.74587E-01	6.99669E-02	1.00000E+00
3.70483E+00	0.00000E+00	      5426	1000010010	4.18276E+01	-1.84800E+00	8.91181E-01	3.07919E+00	-4.46839E-01	2.54722E-01	8.57585E-01	      5426	1000010010	4.19545E+01	0.00000E+00	0.00000E+00	0.00000E+00	-3.75812E-01	2.76091E-01	8.84612E-01	      5426	1000010010	4.19545E+01	0.00000E+00	0.00000E+00	0.00000E+00	-3.75812E-01	2.76091E-01	8.84612E-01	1.00000E+00
3.72365E+00	0.00000E+00	      5427	1000010010	2.66241E+01	-2.90980E+00	1.31014E-01	-2.28177E+00	-6.66067E-01	2.31345E-01	-7.09108E-01	      5427	1000010010	2.67080E+01	0.00000E+00	0.00000E+00	0.00000E+00	-9.03906E-01	5.52975E-03	-4.27695E-01	      5427	1000010010	2.67080E+01	0.00000E+00	0.00000E+00	0.00000E+00	-9.03906E-01	5.52975E-03	-4.27695E-01	1.00000E+00
1.11877E+01	0.00000E+00	      5419	1000010010	2.02136E+00	3.29255E+00	-1.08075E+00	-1.29667E+00	-3.73994E-02	-4.89641E-01	-8.71122E-01	      5419	1000010010	2.02561E+00	0.00000E+00	0.00000E+00	0.00000E+00	-8.08338E-01	-5.07521E-01	-2.98348E-01	      5419	1000010010	2.02561E+00	0.00000E+00	0.00000E+00	0.00000E+00	-8.08338E-01	-5.07521E-01	-2.98348E-01	1.00000E+00
5.04787E+00	0.00000E+00	      5429	1000010010	2.72375E+00	3.67563E+00	2.19832E-01	-3.62535E-01	5.95084E-01	3.64041E-01	7.16484E-01	      5429	1000010010	2.72770E+00	0.00000E+00	0.00000E+00	0.00000E+00	-7.49467E-01	-5.42586E-01	-3.79341E-01	      5429	1000010010	2.72770E+00	0.00000E+00	0.00000E+00	0.00000E+00	-7.49467E-01	-5.42586E-01	-3.79341E-01	1.00000E+00
1.81967E+01	0.00000E+00	      5425	1000010010	3.31083E+00	9.18908E-01	-1.71224E+00	-3.14871E+00	2.51117E-01	-7.93018E-01	-5.55034E-01	      5425	1000010010	3.33263E+00	0.00000E+00	0.00000E+00	0.00000E+00	8.11051E-01	-5.69659E-01	1.32984E-01	      5425	1000010010	3.33263E+00	0.00000E+00	0.00000E+00	0.00000E+00	8.11051E-01	-5.69659E-01	1.32984E-01	1.00000E+00
1.67239E+01	0.00000E+00	      5428	1000010010	2.06165E+00	2.68441E+00	4.52446E-02	-2.54603E+00	2.59260E-01	-8.20574E-01	-5.09356E-01	      5428	1000010010	2.06835E+00	0.00000E+00	0.00000E+00	0.00000E+00	4.75827E-02	9.51286E-01	3.04616E-01	      5428	1000010010	2.06835E+00	0.00000E+00	0.00000E+00	0.00000E+00	4.75827E-02	9.51286E-01	3.04616E-01	1.00000E+00
3.70170E+00	0.00000E+00	      5432	1000010010	9.59732E+01	3.08252E+00	1.57050E+00	-1.31237E+00	8.22226E-01	4.65537E-01	-3.27444E-01	      5432	1000010010	9.62189E+01	0.00000E+00	0.00000E+00	0.00000E+00	8.51816E-01	3.62471E-01	-3.78184E-01	      5432	1000010010	9.62189E+01	0.00000E+00	0.00000E+00	0.00000E+00	8.51816E-01	3.62471E-01	-3.78184E-01	1.00000E+00
2.12075E+01	0.00000E+00	      5430	1000010010	1.06267E-01	-2.55522E+00	2.48239E+00	9.99384E-01	-3.08742E-01	-2.94934E-01	9.04264E-01	      5430	1000010010	1.06267E-01	0.00000E+00	0.00000E+00	0.00000E+00	-2.16118E-01	-3.68436E-02	-9.75672E-01	      5430	1000010010	1.06267E-01	0.00000E+00	0.00000E+00	0.00000E+00	-2.16118E-01	-3.68436E-02	-9.75672E-01	1.00000E+00
5.24108E+00	0.00000E+00	      5434	1000010010	5.80309E+00	3.10353E+00	1.74005E+00	-1.01517E+00	8.02885E-01	8.60868E-02	5.89885E-01	      5434	1000010010	5.82050E+00	0.00000E+00	0.00000E+00	0.00000E+00	4.92384E-01	8.55814E-01	-1.58558E-01	      5434	1000010010	5.82050E+00	0.00000E+00	0.00000E+00	0.00000E+00	4.92384E-01	8.55814E-01	-1.58558E-01	1.00000E+00
2.97155E+01	0.00000E+00	      5433	1000010010	4.65398E-01	-7.41110E-01	1.31282E+00	-3.37897E+00	-6.79050E-01	-6.30571E-01	-3.75860E-01	      5433	1000010010	4.65437E-01	0.00000E+00	0.00000E+00	0.00000E+00	9.59156E-01	-2.50619E-01	-1.31187E-01	      5433	1000010010	4.65437E-01	0.00000E+00	0.00000E+00	0.00000E+00	9.59156E-01	-2.50619E-01	-1.31187E-01	1.00000E+00
5.37560E+01	0.00000E+00	      5414	1000010010	1.20507E-01	-1.40563E+00	-2.34599E+00	-2.49222E+00	7.19929E-02	-5.47464E-01	-8.33727E-01	      5414	1000010010	1.20509E-01	0.00000E+00	0.00000E+00	0.00000E+00	8.25685E-01	-1.62169E-01	5.40319E-01	      5414	1000010010	1.20509E-01	0.00000E+00	0.00000E+00	0.00000E+00	8.25685E-01	-1.62169E-01	5.40319E-01	1.00000E+00
3.70377E+00	0.00000E+00	      5437	1000010010	1.44844E+02	-3.29164E+00	-1.68515E+00	1.26746E-01	-9.05963E-01	-4.23339E-01	3.95656E-03	      5437	1000010010	1.45171E+02	0.00000E+00	0.00000E+00	0.00000E+00	-8.68488E-01	-4.87865E-01	8.78385E-02	      5437	1000010010	1.45171E+02	0.00000E+00	0.00000E+00	0.00000E+00	-8.68488E-01	-4.87865E-01	8.78385E-02	1.00000E+00
1.02569E+01	0.00000E+00	      5436	1000010010	7.11724E-01	-3.43684E+00	-4.02505E-01	-1.31014E+00	-7.34605E-01	-6.75972E-01	5.84518E-02	      5436	1000010010	7.11826E-01	0.00000E+00	0.00000E+00	0.00000E+00	9.76676E-01	-1.73510E-01	1.26483E-01	      5436	1000010010	7.11826E-01	0.00000E+00	0.00000E+00	0.00000E+00	9.76676E-01	-1.73510E-01	1.26483E-01	1.00000E+00
1.92770E+01	0.00000E+00	      5435	1000010010	6.92312E-01	1.72526E+00	-2.74338E+00	-1.78544E+00	8.88298E-02	-8.67682E-01	-4.89119E-01	      5435	1000010010	6.92481E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.70713E-01	-8.68207E-01	1.56989E-01	      5435	1000010010	6.92481E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.70713E-01	-8.68207E-01	1.56989E-01	1.00000E+00
3.70029E+00	0.00000E+00	      5439	1000010010	1.65944E+02	2.36167E+00	2.58158E-01	-2.83665E+00	6.27847E-01	5.16249E-02	-7.76622E-01	      5439	1000010010	1.89162E+02	0.00000E+00	0.00000E+00	0.00000E+00	6.28605E-01	6.67421E-02	-7.74856E-01	      5439	1000010010	1.89162E+02	0.00000E+00	0.00000E+00	0.00000E+00	6.28605E-01	6.67421E-02	-7.74856E-01	1.00000E+00
3.71069E+00	0.00000E+00	      5440	1000010010	5.43246E+01	3.60460E+00	4.32114E-01	-7.14585E-01	9.92247E-01	-5.76919E-02	-1.10076E-01	      5440	1000010010	5.87314E+01	0.00000E+00	0.00000E+00	0.00000E+00	9.75833E-01	6.53341E-02	-2.08523E-01	      5440	1000010010	5.87314E+01	0.00000E+00	0.00000E+00	0.00000E+00	9.75833E-01	6.53341E-02	-2.08523E-01	1.00000E+00
3.71131E+00	0.00000E+00	      5441	1000010010	1.83855E+01	1.37673E+00	1.03999E+00	-3.27319E+00	4.16163E-01	2.37433E-01	-8.77744E-01	      5441	1000010010	1.84425E+01	0.00000E+00	0.00000E+00	0.00000E+00	1.85481E-01	3.36932E-01	-9.23078E-01	      5441	1000010010	1.84425E+01	0.00000E+00	0.00000E+00	0.00000E+00	1.85481E-01	3.36932E-01	-9.23078E-01	1.00000E+00
3.70168E+00	0.00000E+00	      5443	1000010010	1.11970E+02	-1.19635E+00	3.22272E+00	1.36877E+00	-3.28494E-01	8.64829E-01	3.79686E-01	      5443	1000010010	1.12244E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.83795E-01	8.88018E-01	3.61780E-01	      5443	1000010010	1.12244E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.83795E-01	8.88018E-01	3.61780E-01	1.00000E+00
3.87809E+00	0.00000E+00	      5442	1000010010	1.05246E+01	-3.66779E+00	4.76254E-01	-1.04478E-01	-8.67516E-01	1.01608E-01	4.86921E-01	      5442	1000010010	1.05552E+01	0.00000E+00	0.00000E+00	0.00000E+00	-7.96393E-01	3.74528E-01	4.74855E-01	      5442	1000010010	1.05552E+01	0.00000E+00	0.00000E+00	0.00000E+00	-7.96393E-01	3.74528E-01	4.74855E-01	1.00000E+00
3.70036E+00	0.00000E+00	      5444	1000000010	2.46087E+02	6.01347E-01	-9.35432E-01	-3.52903E+00	1.53868E-01	-2.41812E-01	-9.58046E-01	      5444	1000010010	3.11134E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.63714E-01	-2.55545E-01	-9.52835E-01	      5444	1000010010	3.11134E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.63714E-01	-2.55545E-01	-9.52835E-01	1.00000E+00
6.09041E+00	0.00000E+00	      5446	1000010010	4.23677E+00	3.66372E+00	4.68518E-01	-2.18312E-01	5.35318E-01	5.85961E-01	6.08345E-01	      5446	1000010010	4.24851E+00	0.00000E+00	0.00000E+00	0.00000E+00	5.85402E-01	-4.89870E-01	-6.46012E-01	      5446	1000010010	4.24851E+00	0.00000E+00	0.00000E+00	0.00000E+00	5.85402E-01	-4.89870E-01	-6.46012E-01	1.00000E+00
1.53150E+01	0.00000E+00	      5438	1000010010	8.89911E-01	1.32181E+00	3.45451E+00	-9.79115E-02	4.47124E-01	7.58194E-01	-4.74575E-01	      5438	1000010010	8.90309E-01	0.00000E+00	0.00000E+00	0.00000E+00	7.94521E-01	6.06986E-01	1.74135E-02	      5438	1000010010	8.90309E-01	0.00000E+00	0.00000E+00	0.00000E+00	7.94521E-01	6.06986E-01	1.74135E-02	1.00000E+00
1.75808E+01	0.00000E+00	      5448	1000010010	5.79670E-01	-2.31913E+00	9.24634E-01	-2.73072E+00	-2.78658E-01	9.58390E-01	-6.19540E-02	      5448	1000010010	5.79736E-01	0.00000E+00	0.00000E+00	0.00000E+00	1.87330E-01	-1.57063E-01	-9.69659E-01	      5448	1000010010	5.79736E-01	0.00000E+00	0.00000E+00	0.00000E+00	1.87330E-01	-1.57063E-01	-9.69659E-01	1.00000E+00
3.78016E+00	0.00000E+00	      5449	1000010010	2.94463E+01	3.39670E+00	1.31502E+00	6.50954E-01	8.06582E-01	5.90882E-01	1.68420E-02	      5449	1000010010	2.95403E+01	0.00000E+00	0.00000E+00	0.00000E+00	9.68734E-01	-4.08832E-02	2.44709E-01	      5449	1000010010	2.95403E+01	0.00000E+00	0.00000E+00	0.00000E+00	9.68734E-01	-4.08832E-02	2.44709E-01	1.00000E+00
3.70113E+00	0.00000E+00	      5450	1000010010	1.66551E+02	1.23490E+00	1.95589E+00	-2.88795E+00	3.01360E-01	5.62690E-01	-7.69781E-01	      5450	1000010010	1.73306E+02	0.00000E+00	0.00000E+00	0.00000E+00	3.24314E-01	5.46208E-01	-7.72320E-01	      5450	1000010010	1.73306E+02	0.00000E+00	0.00000E+00	0.00000E+00	3.24314E-01	5.46208E-01	-7.72320E-01	1.00000E+00
3.76251E+00	0.00000E+00	      5451	1000010010	2.91710E+01	3.37288E+00	1.36297E+00	6.75496E-01	8.17104E-01	5.75756E-01	2.90832E-02	      5451	1000010010	2.92637E+01	0.00000E+00	0.00000E+00	0.00000E+00	9.70244E-01	9.19941E-03	2.41956E-01	      5451	1000010010	2.92637E+01	0.00000E+00	0.00000E+00	0.00000E+00	9.70244E-01	9.19941E-03	2.41956E-01	1.00000E+00
3.70056E+00	0.00000E+00	      5452	1000010010	2.20348E+02	-9.41601E-01	9.38063E-01	-3.45314E+00	-2.55326E-01	2.35054E-01	-9.37848E-01	      5452	1000010010	3.11672E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.55639E-01	2.77306E-01	-9.26148E-01	      5452	1000010010	3.11672E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.55639E-01	2.77306E-01	-9.26148E-01	1.00000E+00
3.91317E+00	0.00000E+00	      5453	1000010010	1.28077E+01	-3.51408E+00	1.01974E+00	5.49244E-01	-7.96157E-01	-3.11293E-01	5.18874E-01	      5453	1000010010	1.28472E+01	0.00000E+00	0.00000E+00	0.00000E+00	-8.01084E-01	5.63027E-01	2.03139E-01	      5453	1000010010	1.28472E+01	0.00000E+00	0.00000E+00	0.00000E+00	-8.01084E-01	5.63027E-01	2.03139E-01	1.00000E+00
3.70031E+00	0.00000E+00	      5454	1000010010	2.04046E+02	1.97385E+00	2.92959E+00	1.10098E+00	5.52368E-01	7.82907E-01	2.86261E-01	      5454	1000010010	3.20644E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.36569E-01	7.92208E-01	2.90687E-01	      5454	1000010010	3.20644E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.36569E-01	7.92208E-01	2.90687E-01	1.00000E+00
1.72680E+01	0.00000E+00	      5455	1000010010	5.84318E-01	4.75161E-01	-3.18446E+00	-1.82309E+00	-8.04991E-01	-5.92440E-01	3.16967E-02	      5455	1000010010	5.84386E-01	0.00000E+00	0.00000E+00	0.00000E+00	8.11170E-01	4.38966E-01	3.86409E-01	      5455	1000010010	5.84386E-01	0.00000E+00	0.00000E+00	0.00000E+00	8.11170E-01	4.38966E-01	3.86409E-01	1.00000E+00
3.70013E+00	0.00000E+00	      5456	1000010010	6.31976E+02	2.99114E+00	2.16393E+00	2.47504E-01	8.05085E-01	5.89748E-01	6.35247E-02	      5456	1000010010	6.32755E+02	0.00000E+00	0.00000E+00	0.00000E+00	8.12074E-01	5.79528E-01	6.84267E-02	      5456	1000010010	6.32755E+02	0.00000E+00	0.00000E+00	0.00000E+00	8.12074E-01	5.79528E-01	6.84267E-02	1.00000E+00
3.22347E+01	0.00000E+00	      5445	1000010010	1.17979E-01	1.03043E+00	-2.30893E+00	2.70137E+00	7.43206E-02	-9.54252E-01	2.89620E-01	      5445	1000010010	1.17979E-01	0.00000E+00	0.00000E+00	0.00000E+00	7.48054E-02	-6.80167E-01	-7.29230E-01	      5445	1000010010	1.17979E-01	0.00000E+00	0.00000E+00	0.00000E+00	7.48054E-02	-6.80167E-01	-7.29230E-01	1.00000E+00
1.34620E+01	0.00000E+00	      5458	1000010010	4.96714E+00	1.87728E+00	1.27354E+00	-2.92306E+00	-8.92334E-02	7.99148E-01	-5.94475E-01	      5458	1000010010	5.00171E+00	0.00000E+00	0.00000E+00	0.00000E+00	-3.99600E-01	-2.15076E-01	-8.91101E-01	      5458	1000010010	5.00171E+00	0.00000E+00	0.00000E+00	0.00000E+00	-3.99600E-01	-2.15076E-01	-8.91101E-01	1.00000E+00
3.70010E+00	0.00000E+00	      5459	1000000010	3.30634E+02	9.51975E-01	-1.32073E+00	3.32267E+00	2.57376E-01	-3.56518E-01	8.98138E-01	      5459	1000010010	3.50964E+02	0.00000E+00	0.00000E+00	0.00000E+00	2.56797E-01	-3.62118E-01	8.96061E-01	      5459	1000010010	3.50964E+02	0.00000E+00	0.00000E+00	0.00000E+00	2.56797E-01	-3.62118E-01	8.96061E-01	1.00000E+00
3.19549E+01	0.00000E+00	      5457	1000010010	1.45156E+00	-3.59192E+00	-2.58751E-01	-8.49581E-01	-9.99021E-01	4.29577E-02	-1.05356E-02	      5457	1000010010	1.45630E+00	0.00000E+00	0.00000E+00	0.00000E+00	-8.97218E-01	2.84145E-01	3.38027E-01	      5457	1000010010	1.45630E+00	0.00000E+00	0.00000E+00	0.00000E+00	-8.97218E-01	2.84145E-01	3.38027E-01	1.00000E+00
4.37704E+00	0.00000E+00	      5461	1000010010	6.97073E+00	-1.97604E-01	3.07075E-01	-3.68200E+00	1.58518E-04	6.10534E-01	-7.91990E-01	      5461	1000010010	6.99009E+00	0.00000E+00	0.00000E+00	0.00000E+00	-5.80678E-02	1.87030E-02	-9.98137E-01	      5461	1000010010	6.99009E+00	0.00000E+00	0.00000E+00	0.00000E+00	-5.80678E-02	1.87030E-02	-9.98137E-01	1.00000E+00
3.70019E+00	0.00000E+00	      5462	1000000010	2.56106E+02	-2.91305E-01	1.06116E+00	-3.53268E+00	-7.08671E-02	2.90712E-01	-9.54183E-01	      5462	1000010010	4.13811E+02	0.00000E+00	0.00000E+00	0.00000E+00	-8.54449E-02	2.95287E-01	-9.51580E-01	      5462	1000010010	4.13811E+02	0.00000E+00	0.00000E+00	0.00000E+00	-8.54449E-02	2.95287E-01	-9.51580E-01	1.00000E+00
3.70250E+00	0.00000E+00	      5463	1000010010	1.74289E+02	-1.27340E+00	2.57441E+00	2.33270E+00	-3.88219E-01	6.87896E-01	6.13258E-01	      5463	1000010010	1.74659E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.82680E-01	6.99012E-01	6.56867E-01	      5463	1000010010	1.74659E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.82680E-01	6.99012E-01	6.56867E-01	1.00000E+00
1.84111E+01	0.00000E+00	      5464	1000010010	4.05261E+00	-1.77580E+00	3.24275E+00	1.46186E-01	-4.67900E-01	4.94789E-01	-7.32293E-01	      5464	1000010010	4.08544E+00	0.00000E+00	0.00000E+00	0.00000E+00	-2.11127E-01	-3.90812E-01	8.95930E-01	      5464	1000010010	4.08544E+00	0.00000E+00	0.00000E+00	0.00000E+00	-2.11127E-01	-3.90812E-01	8.95930E-01	1.00000E+00
5.84171E+00	0.00000E+00	      5465	1000010010	1.23402E-01	2.71525E+00	2.45116E+00	5.56579E-01	4.77369E-01	8.76402E-01	-6.35573E-02	      5465	1000010010	1.23402E-01	0.00000E+00	0.00000E+00	0.00000E+00	8.89472E-02	9.73405E-01	-2.11117E-01	      5465	1000010010	1.23402E-01	0.00000E+00	0.00000E+00	0.00000E+00	8.89472E-02	9.73405E-01	-2.11117E-01	1.00000E+00
3.34747E+01	0.00000E+00	      5466	1000010010	2.53355E+00	-1.06269E+00	1.32615E+00	-3.28666E+00	-9.04625E-01	1.46570E-03	-4.26205E-01	      5466	1000010010	2.55592E+00	0.00000E+00	0.00000E+00	0.00000E+00	-7.48484E-01	5.96691E-01	2.89365E-01	      5466	1000010010	2.55592E+00	0.00000E+00	0.00000E+00	0.00000E+00	-7.48484E-01	5.96691E-01	2.89365E-01	1.00000E+00
4.92725E+00	0.00000E+00	      5467	1000010010	5.77314E+00	-1.55395E+00	4.78779E-02	-3.35756E+00	9.70776E-02	-6.42942E-02	-9.93198E-01	      5467	1000010010	5.78937E+00	0.00000E+00	0.00000E+00	0.00000E+00	-8.37227E-01	-2.93320E-01	4.61534E-01	      5467	1000010010	5.78937E+00	0.00000E+00	0.00000E+00	0.00000E+00	-8.37227E-01	-2.93320E-01	4.61534E-01	1.00000E+00
3.70423E+00	0.00000E+00	      5468	1000010010	8.53573E+01	1.67645E-01	-1.29714E+00	-3.46114E+00	5.10644E-02	-3.10249E-01	-9.49283E-01	      5468	1000010010	1.24253E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.40342E-02	-3.70700E-01	-9.27180E-01	      5468	1000010010	1.24253E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.40342E-02	-3.70700E-01	-9.27180E-01	1.00000E+00
3.83861E+00	0.00000E+00	      5469	1000010010	1.25914E+01	2.97497E+00	1.78436E+00	1.28693E+00	8.47588E-01	5.16429E-01	1.22045E-01	      5469	1000010010	1.26294E+01	0.00000E+00	0.00000E+00	0.00000E+00	9.04910E-01	-5.65149E-02	4.21833E-01	      5469	1000010010	1.26294E+01	0.00000E+00	0.00000E+00	0.00000E+00	9.04910E-01	-5.65149E-02	4.21833E-01	1.00000E+00
3.70204E+00	0.00000E+00	      5470	1000010010	8.61398E+01	1.43131E+00	6.22536E-01	-3.35478E+00	3.65948E-01	1.45505E-01	-9.19190E-01	      5470	1000010010	8.63667E+01	0.00000E+00	0.00000E+00	0.00000E+00	3.54507E-01	1.87784E-01	-9.16003E-01	      5470	1000010010	8.63667E+01	0.00000E+00	0.00000E+00	0.00000E+00	3.54507E-01	1.87784E-01	-9.16003E-01	1.00000E+00
3.70014E+00	0.00000E+00	      5471	1000010010	3.11267E+02	2.25888E+00	9.00848E-01	-2.78867E+00	6.01422E-01	2.46833E-01	-7.59846E-01	      5471	1000010010	9.54716E+02	0.00000E+00	0.00000E+00	0.00000E+00	6.09187E-01	2.40467E-01	-7.55689E-01	      5471	1000010010	9.54716E+02	0.00000E+00	0.00000E+00	0.00000E+00	6.09187E-01	2.40467E-01	-7.55689E-01	1.00000E+00
8.53682E+01	0.00000E+00	      5431	1000010010	1.86032E-01	2.30486E+00	-1.25549E+00	2.60803E+00	-1.33614E-01	-5.20679E-01	8.43232E-01	      5431	1000010010	1.86038E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.05148E-01	8.09692E-01	-4.24564E-01	      5431	1000010010	1.86038E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.05148E-01	8.09692E-01	-4.24564E-01	1.00000E+00
